138783,2
138784,1
138786,3
138789,1
138790,6
138793,37
138799,17
138800,20
138804,3
138805,8
138813,3
138814,17
138818,3
138819,11
138822,4
138823,6
138828,15
138830,18
138833,8
138835,36
138850,4
138859,4
138860,7
138862,1
138865,3
138869,1
138870,4
138871,1
138875,6
138876,1
138877,15
138880,30
138884,7
138885,1
138887,7
138888,8
138891,1
138894,46
138897,14
138902,24
138913,5
138914,3
138918,2
138921,1
138928,7
138932,35
138941,1
138944,21
138945,26
138947,4
138949,2
138965,1
138969,2
138970,8
138975,28
138978,15
138979,1
138982,29
138984,2
138989,2
138992,3
138994,5
138995,3
138997,48
139001,33
139006,4
139007,47
139008,3
139009,7
139014,10
139015,1
139016,6
139017,1
139019,30
139023,28
139027,8
139028,3
139030,1
139032,3
139034,2
139037,4
139039,2
139043,1
139053,48
139054,13
139055,1
139056,3
139058,14
139059,41
139061,53
139062,7
139063,5
139064,11
139067,52
139071,21
139073,1
139075,26
139085,8
139087,54
139090,1
139091,3
139092,3
139094,3
139100,8
139105,8
139116,30
139118,4
139120,21
139121,11
139122,15
139123,68
139130,2
139131,1
139134,2
139135,5
139140,16
139144,5
139145,8
139154,15
139155,3
139160,2
139166,5
139167,1
139168,4
139171,28
139172,6
139175,19
139178,5
139188,25
139189,2
139192,1
139198,1
139200,43
139201,11
139203,9
139209,2
139218,23
139225,3
139228,1
139229,17
139230,20
139231,6
139234,7
139236,2
139237,1
139244,29
139253,1
139257,7
139261,59
139263,10
139271,2
139274,10
139275,16
139283,16
139284,7
139288,87
139289,1
139296,1
139298,1
139300,8
139303,10
139304,2
139305,4
139307,15
139308,2
139311,16
139319,1
139320,23
139322,18
139327,11
139328,2
139329,1
139332,4
139334,45
139340,16
139343,23
139345,21
139349,6
139358,21
139365,4
139370,62
139377,22
139380,3
139382,1
139383,10
139384,1
139387,1
139388,9
139389,7
139391,4
139392,1
139396,1
139397,1
139400,4
139403,29
139415,27
139416,8
139417,6
139418,14
139421,13
139422,15
139425,2
139429,5
139433,9
139436,12
139444,1
139446,7
139447,11
139452,3
139462,8
139465,13
139467,23
139470,138
139475,3
139477,1
139483,9
139488,19
139489,7
139491,8
139501,22
139502,9
139505,8
139507,1
139514,3
139517,2
139522,1
139524,81
139525,1
139527,5
139529,37
139533,39
139534,3
139537,24
139538,1
139539,1
139540,22
139542,21
139545,1
139549,10
139550,3
139553,1
139557,2
139562,1
139565,1
139566,12
139567,19
139574,21
139580,3
139581,4
139586,4
139590,13
139596,2
139601,34
139603,164
139605,34
139607,25
139608,29
139614,39
139617,22
139619,2
139622,14
139631,11
139632,29
139637,4
139638,38
139639,7
139640,24
139652,3
139653,3
139656,26
139658,20
139659,19
139660,3
139664,1
139667,1
139671,18
139672,2
139675,12
139679,49
139680,7
139682,15
139688,4
139696,2
139699,52
139701,2
139703,17
139712,23
139714,10
139716,1
139717,1
139720,3
139724,5
139726,1
139727,6
139733,20
139737,4
139741,1
139742,13
139750,4
139753,10
139755,38
139756,21
139766,17
139774,16
139775,2
139778,4
139779,13
139784,5
139790,12
139796,26
139802,4
139803,20
139807,1
139808,42
139809,4
139812,1
139815,13
139817,7
139818,12
139820,10
139823,1
139824,2
139826,98
139832,16
139835,60
139838,2
139840,11
139847,9
139850,1
139852,27
139855,1
139858,1
139861,15
139864,17
139865,1
139867,8
139868,1
139870,3
139874,39
139876,1
139878,10
139879,2
139880,8
139881,4
139886,11
139888,19
139891,1
139894,4
139910,32
139911,2
139914,4
139915,15
139917,3
139922,12
139923,24
139925,1
139933,5
139939,4
139942,21
139953,1
139956,12
139959,27
139961,8
139964,6
139972,9
139976,2
139981,9
139984,6
139985,29
139990,74
139991,6
139995,10
139997,26
139998,2
140000,29
140003,18
140004,1
140005,6
140006,3
140007,27
140008,19
140016,8
140019,6
140024,4
140025,1
140026,15
140027,3
140030,5
140033,8
140038,29
140041,3
140047,50
140053,1
140056,14
140058,6
140060,3
140062,1
140067,1
140068,40
140069,9
140070,1
140077,2
140083,12
140085,32
140095,2
140096,1
140097,8
140098,31
140099,1
140101,6
140103,7
140105,2
140106,4
140107,11
140108,11
140111,1
140117,23
140122,17
140123,1
140134,20
140137,14
140139,13
140140,8
140142,5
140143,1
140144,1
140145,1
140153,9
140155,13
140157,6
140162,12
140163,39
140167,5
140168,7
140171,1
140173,1
140174,44
140181,2
140182,6
140185,6
140186,2
140189,4
140194,20
140196,11
140199,20
140202,1
140204,35
140207,27
140217,1
140218,19
140219,15
140222,17
140223,31
140224,47
140225,1
140227,1
140228,49
140238,3
140240,26
140245,20
140248,2
140249,12
140250,11
140257,1
140258,21
140259,19
140262,5
140263,41
140264,2
140265,4
140270,16
140273,19
140274,14
140279,16
140281,1
140282,5
140284,10
140290,16
140291,97
140292,1
140297,13
140302,2
140305,1
140310,2
140311,4
140318,2
140319,8
140322,3
140330,3
140331,6
140334,9
140340,4
140343,13
140346,16
140347,23
140350,6
140355,12
140358,16
140361,13
140362,6
140372,2
140376,1
140380,9
140382,6
140386,34
140389,13
140390,52
140391,32
140392,3
140394,2
140396,4
140398,18
140403,14
140410,10
140411,9
140413,5
140417,1
140420,2
140421,13
140423,3
140425,48
140430,7
140431,30
140434,103
140436,23
140437,15
140438,3
140441,7
140446,8
140447,1
140457,21
140458,2
140459,1
140460,5
140469,1
140472,5
140474,2
140478,1
140479,2
140485,9
140490,23
140493,7
140501,20
140509,17
140513,5
140515,2
140520,8
140522,9
140523,19
140524,31
140526,20
140527,1
140534,10
140535,39
140538,34
140539,97
140542,2
140543,17
140544,5
140545,18
140547,26
140554,1
140556,7
140559,34
140564,2
140571,5
140574,3
140579,1
140588,49
140589,1
140591,6
140593,1
140597,12
140599,13
140601,12
140602,32
140621,2
140628,6
140629,39
140631,7
140633,5
140635,1
140639,13
140640,43
140641,23
140642,9
140644,4
140648,6
140649,2
140658,1
140662,63
140665,18
140671,8
140674,13
140677,22
140678,1
140679,42
140692,1
140694,4
140700,16
140701,20
140704,11
140707,36
140708,13
140710,31
140713,28
140715,4
140716,2
140722,6
140728,6
140733,1
140735,15
140740,1
140743,18
140744,7
140745,12
140748,2
140749,20
140750,1
140758,31
140760,70
140763,42
140764,2
140770,9
140771,1
140772,5
140775,16
140776,2
140781,6
140782,1
140789,2
140793,2
140795,15
140796,3
140797,14
140798,2
140799,12
140800,1
140802,37
140810,24
140811,2
140813,1
140816,10
140817,2
140820,6
140825,2
140826,4
140827,4
140828,1
140831,22
140837,1
140839,13
140841,21
140846,10
140851,7
140852,2
140854,108
140855,9
140857,26
140863,9
140867,2
140876,18
140892,20
140897,3
140899,6
140903,6
140904,3
140908,1
140909,11
140914,13
140916,1
140921,1
140922,18
140925,22
140928,5
140929,1
140933,39
140945,12
140949,25
140950,3
140954,12
140956,7
140962,5
140965,6
140971,67
140978,5
140979,13
140981,7
140984,15
140985,12
140988,6
140991,6
140996,2
141006,29
141007,3
141018,1
141021,8
141023,3
141025,3
141028,1
141034,4
141035,13
141036,18
141037,11
141039,28
141042,24
141044,17
141047,8
141049,5
141051,10
141052,16
141059,11
141061,9
141066,6
141074,2
141075,37
141077,8
141079,38
141086,18
141088,17
141089,5
141090,9
141095,8
141105,17
141106,22
141107,30
141111,2
141113,14
141120,109
141122,7
141123,7
141124,16
141126,1
141130,3
141131,2
141132,23
141133,4
141135,1
141140,9
141145,1
141146,1
141152,16
141155,11
141156,8
141157,9
141163,15
141171,17
141174,2
141175,1
141180,6
141182,2
141197,6
141202,7
141204,38
141205,1
141207,1
141209,7
141212,14
141213,37
141214,22
141215,4
141218,3
141219,5
141220,9
141226,59
141231,1
141232,1
141234,1
141235,2
141237,5
141238,21
141240,31
141241,18
141243,17
141245,10
141246,2
141247,3
141249,32
141251,1
141252,1
141255,2
141263,4
141265,12
141267,4
141268,6
141275,1
141279,1
141280,26
141281,20
141282,6
141285,23
141286,27
141293,3
141296,32
141302,3
141308,3
141311,15
141317,7
141321,6
141324,16
141326,23
141333,2
141336,21
141338,12
141347,21
141350,28
141353,8
141361,3
141367,2
141369,14
141374,1
141379,12
141380,19
141381,3
141386,3
141387,34
141400,69
141404,21
141405,5
141407,4
141409,1
141411,1
141412,1
141414,4
141415,13
141418,46
141420,4
141431,12
141432,2
141435,2
141436,10
141438,9
141439,14
141441,1
141444,16
141449,14
141454,4
141459,2
141462,55
141465,1
141467,6
141469,34
141471,7
141475,10
141489,1
141490,23
141491,6
141492,10
141493,3
141495,1
141496,4
141498,18
141499,7
141500,13
141505,1
141508,4
141509,12
141510,3
141524,3
141527,7
141530,9
141531,1
141535,14
141538,3
141549,3
141554,36
141557,9
141558,4
141561,28
141562,12
141572,2
141573,1
141574,8
141578,1
141584,4
141585,16
141594,4
141597,29
141600,7
141604,56
141606,29
141607,10
141609,1
141610,3
141614,14
141619,10
141620,44
141621,1
141623,17
141624,15
141625,12
141626,5
141628,12
141632,2
141634,16
141635,20
141641,9
141646,3
141650,3
141652,14
141653,21
141655,17
141657,15
141658,50
141665,3
141669,1
141670,11
141675,1
141681,13
141683,3
141685,48
141686,6
141690,4
141691,4
141696,2
141697,4
141698,1
141700,4
141706,2
141708,11
141709,2
141712,24
141714,12
141716,8
141722,14
141725,8
141729,3
141730,1
141732,26
141752,40
141765,3
141766,5
141770,2
141774,5
141776,12
141778,7
141779,42
141780,14
141782,2
141785,1
141788,3
141793,25
141800,49
141802,24
141806,31
141809,1
141819,6
141822,3
141829,2
141832,2
141838,3
141839,5
141840,39
141841,26
141851,4
141853,27
141858,11
141859,7
141863,28
141865,25
141869,5
141870,9
141874,4
141875,56
141880,11
141882,16
141888,10
141889,2
141900,1
141903,21
141915,1
141922,2
141925,10
141926,20
141929,1
141932,2
141937,22
141946,21
141947,14
141954,1
141956,63
141959,55
141960,11
141961,1
141962,3
141967,32
141973,1
141975,19
141976,2
141981,34
141984,3
141987,13
141994,4
141998,1
141999,1
142004,3
142006,5
142009,1
142011,19
142018,4
142019,9
142022,3
142026,33
142028,1
142030,9
142032,31
142039,43
142041,65
142042,8
142046,1
142050,20
142051,84
142052,4
142056,57
142057,5
142059,5
142060,4
142063,79
142066,1
142070,8
142073,3
142075,85
142079,2
142081,3
142082,3
142083,3
142084,17
142086,1
142089,5
142094,50
142095,1
142097,18
142104,2
142105,5
142107,5
142108,2
142109,4
142110,2
142111,10
142116,5
142117,2
142119,7
142128,13
142130,14
142131,2
142133,48
142135,1
142138,1
142146,23
142148,1
142149,3
142152,10
142156,1
142161,32
142163,8
142164,8
142166,12
142168,37
142170,18
142173,5
142174,17
142175,3
142181,3
142184,6
142185,3
142187,24
142188,16
142193,19
142194,1
142195,43
142199,18
142200,10
142202,43
142206,2
142208,26
142209,8
142212,6
142213,8
142214,10
142218,4
142219,7
142220,2
142222,5
142226,63
142231,11
142232,1
142235,7
142242,14
142244,1
142246,1
142252,1
142257,1
142258,37
142259,43
142266,5
142268,2
142269,7
142270,6
142271,9
142275,3
142277,1
142281,14
142282,6
142283,2
142286,2
142290,3
142291,13
142293,14
142304,17
142310,24
142311,10
142317,13
142323,13
142324,3
142326,20
142329,4
142330,1
142336,39
142340,1
142342,11
142346,6
142347,2
142351,1
142352,25
142355,63
142358,20
142360,3
142364,12
142370,3
142373,1
142374,4
142375,60
142376,5
142377,1
142378,3
142380,3
142382,1
142383,17
142385,1
142386,16
142390,2
142393,4
142394,1
142400,29
142401,1
142407,4
142408,1
142410,1
142411,3
142415,17
142421,4
142425,7
142431,6
142433,9
142435,4
142436,13
142437,10
142440,15
142441,7
142442,3
142444,1
142446,19
142449,12
142452,1
142453,2
142458,14
142459,11
142465,9
142466,1
142468,8
142469,25
142480,42
142481,20
142483,10
142485,6
142487,2
142488,2
142490,1
142497,44
142503,20
142504,1
142505,1
142506,1
142507,3
142508,1
142510,3
142512,11
142514,81
142515,1
142517,3
142519,4
142521,6
142523,8
142525,1
142526,12
142529,6
142531,7
142537,5
142538,18
142543,5
142544,3
142555,1
142556,14
142557,25
142559,24
142560,12
142562,60
142564,1
142565,7
142566,13
142567,4
142570,1
142575,1
142581,2
142582,1
142585,3
142586,33
142588,5
142590,29
142594,5
142595,14
142597,5
142598,1
142599,1
142600,1
142601,6
142605,39
142607,8
142608,16
142609,11
142610,6
142613,1
142615,16
142621,1
142625,15
142628,5
142632,1
142633,1
142635,3
142636,19
142637,13
142643,1
142644,15
142646,6
142649,7
142652,4
142654,1
142657,14
142659,26
142660,1
142661,20
142662,20
142664,2
142665,6
142668,1
142669,11
142671,1
142673,9
142674,2
142676,18
142677,27
142681,43
142682,1
142689,3
142693,1
142694,5
142697,2
142699,1
142701,38
142706,7
142712,1
142715,28
142719,6
142720,6
142725,1
142726,2
142727,1
142728,49
142729,17
142731,1
142734,9
142735,3
142742,2
142743,3
142745,62
142746,3
142748,2
142750,4
142752,17
142755,3
142756,32
142758,6
142763,2
142764,10
142766,2
142768,34
142769,1
142776,3
142779,20
142780,3
142781,3
142782,1
142785,34
142793,3
142794,1
142795,2
142796,3
142797,9
142798,6
142803,5
142804,19
142805,14
142806,48
142816,6
142817,1
142819,15
142823,6
142824,11
142826,14
142828,7
142829,9
142830,2
142831,1
142833,1
142835,4
142840,1
142844,1
142846,1
142849,3
142853,2
142854,4
142866,2
142867,1
142870,4
142875,1
142876,1
142877,11
142878,14
142883,2
142885,1
142889,1
142893,27
142896,10
142901,6
142902,14
142903,8
142908,6
142909,5
142910,7
142912,21
142913,14
142924,4
142925,6
142928,1
142930,2
142932,5
142934,3
142936,8
142937,2
142941,2
142942,13
142943,30
142945,1
142946,2
142950,3
142954,1
142956,81
142957,2
142961,1
142967,26
142968,14
142970,9
142971,9
142975,3
142976,1
142977,9
142980,1
142982,14
142987,15
142988,2
142989,12
142991,37
142992,9
142993,18
142994,4
142995,12
142999,36
143002,5
143004,21
143014,1
143019,1
143025,5
143027,17
143029,3
143031,3
143033,1
143036,39
143039,19
143042,1
143046,7
143048,36
143050,5
143051,2
143057,31
143060,1
143061,4
143065,10
143068,17
143069,21
143070,8
143071,2
143072,1
143074,1
143075,10
143086,13
143087,1
143088,7
143097,1
143100,8
143113,4
143114,74
143120,1
143121,10
143127,10
143131,2
143133,3
143134,2
143136,7
143137,1
143138,1
143142,26
143145,10
143146,24
143147,7
143148,14
143152,4
143155,12
143158,32
143159,33
143161,13
143162,20
143170,12
143178,2
143179,7
143183,14
143190,3
143191,1
143192,4
143193,13
143199,14
143200,11
143202,27
143205,1
143212,13
143213,5
143215,7
143216,25
143218,11
143226,3
143230,18
143231,6
143232,170
143235,20
143236,9
143237,3
143239,3
143240,1
143253,18
143254,1
143255,15
143256,10
143258,29
143262,3
143265,9
143266,5
143271,29
143272,18
143273,4
143283,3
143293,3
143300,15
143301,8
143304,6
143306,10
143312,20
143314,9
143315,2
143316,4
143320,25
143321,18
143322,3
143331,8
143335,4
143340,2
143341,5
143342,11
143343,4
143345,1
143349,24
143351,40
143360,7
143361,3
143363,19
143367,155
143369,2
143376,3
143379,11
143380,1
143382,12
143383,16
143387,3
143392,24
143395,18
143401,37
143402,2
143405,1
143408,20
143410,2
143415,2
143419,5
143433,22
143434,40
143436,11
143441,5
143444,8
143446,10
143448,3
143449,19
143451,2
143453,1
143454,1
143459,162
143460,12
143462,14
143464,31
143466,39
143467,1
143470,1
143471,3
143472,53
143473,12
143476,7
143480,4
143481,2
143483,53
143487,24
143489,4
143493,8
143495,8
143499,1
143501,8
143512,64
143513,1
143517,11
143520,11
143524,1
143525,24
143531,8
143532,29
143538,4
143546,4
143547,4
143549,3
143552,1
143554,27
143555,1
143556,12
143558,4
143559,1
143562,2
143563,3
143567,81
143570,2
143573,10
143574,4
143577,13
143584,1
143586,11
143588,11
143589,60
143591,7
143593,4
143598,1
143599,13
143600,10
143604,7
143605,2
143606,12
143609,11
143610,6
143612,2
143616,6
143619,5
143620,10
143624,34
143627,37
143630,42
143631,2
143632,2
143635,27
143637,6
143638,3
143639,4
143641,5
143642,5
143644,4
143646,32
143649,3
143652,1
143662,42
143663,2
143664,19
143667,3
143670,37
143678,14
143683,7
143685,16
143687,8
143688,5
143691,2
143693,6
143698,4
143707,1
143710,2
143714,110
143715,2
143719,11
143720,2
143724,8
143727,79
143728,17
143730,8
143733,3
143737,7
143738,151
143742,75
143744,8
143749,5
143750,1
143751,42
143753,3
143756,22
143762,2
143764,3
143767,8
143768,9
143770,11
143772,11
143775,4
143785,11
143786,15
143789,7
143790,1
143792,25
143794,8
143795,1
143798,1
143799,1
143800,7
143801,1
143802,3
143803,9
143805,1
143808,4
143815,18
143816,9
143817,25
143819,7
143821,9
143824,2
143829,14
143830,3
143835,7
143846,4
143847,5
143850,2
143851,47
143854,32
143857,2
143860,2
143862,1
143865,11
143866,8
143867,32
143873,23
143878,1
143881,18
143882,2
143886,19
143889,19
143893,1
143895,6
143898,49
143899,41
143902,8
143908,2
143913,6
143927,18
143928,6
143929,5
143940,15
143944,11
143946,1
143951,4
143954,1
143956,4
143958,3
143960,8
143961,2
143962,2
143963,3
143964,2
143967,2
143968,60
143970,13
143974,1
143977,7
143978,7
143986,42
143988,19
143996,2
144000,3
144005,9
144006,5
144009,22
144010,33
144011,7
144020,2
144023,1
144040,1
144042,5
144044,4
144045,4
144046,91
144048,1
144049,250
144050,1
144058,5
144059,14
144063,6
144067,26
144068,1
144070,1
144073,244
144075,8
144090,9
144091,3
144093,5
144098,8
144099,3
144104,9
144113,38
144114,1
144116,1
144122,4
144124,2
144125,1
144127,3
144132,101
144133,3
144136,1
144147,7
144150,60
144151,13
144152,5
144154,18
144158,11
144159,4
144173,3
144176,38
144179,8
144182,4
144183,1
144184,8
144190,18
144194,1
144197,9
144203,2
144204,14
144206,4
144219,7
144222,15
144223,6
144225,15
144232,6
144233,4
144236,36
144238,6
144244,12
144247,7
144249,7
144255,52
144256,3
144260,21
144266,2
144277,48
144282,2
144286,13
144287,3
144288,1
144289,73
144290,7
144295,13
144297,9
144298,2
144312,34
144313,4
144320,13
144321,5
144322,1
144324,26
144327,2
144329,50
144331,3
144334,133
144338,8
144340,2
144347,1
144349,2
144351,24
144352,5
144353,10
144360,9
144361,2
144362,1
144366,1
144368,1
144373,16
144382,1
144385,12
144396,4
144398,2
144399,1
144401,8
144407,26
144408,15
144409,19
144418,4
144425,5
144428,5
144429,21
144430,43
144435,1
144440,2
144441,9
144443,5
144446,2
144448,8
144453,31
144454,10
144455,18
144457,9
144459,68
144464,8
144465,6
144466,1
144469,5
144474,9
144479,7
144485,3
144488,4
144493,4
144497,2
144498,1
144505,3
144507,2
144510,38
144517,27
144522,1
144523,2
144529,1
144530,3
144531,5
144534,13
144538,2
144541,2
144546,18
144547,5
144550,14
144558,1
144559,9
144565,39
144566,7
144568,241
144569,2
144573,11
144575,16
144578,22
144585,18
144586,30
144588,5
144590,25
144599,19
144601,7
144602,21
144604,9
144605,1
144607,7
144608,2
144609,3
144612,3
144613,2
144615,10
144616,3
144635,4
144642,5
144651,6
144652,57
144666,15
144670,4
144671,22
144673,14
144678,3
144680,5
144682,1
144686,6
144687,2
144691,1
144696,13
144697,22
144707,2
144709,18
144713,17
144714,7
144718,24
144723,1
144730,18
144733,26
144734,1
144735,17
144743,7
144744,3
144746,3
144748,95
144760,3
144768,66
144770,6
144773,7
144777,1
144780,6
144783,8
144785,8
144791,36
144792,114
144797,2
144798,4
144803,1
144808,3
144810,1
144811,1
144813,6
144816,6
144824,3
144828,23
144839,12
144843,18
144844,13
144850,8
144851,3
144854,1
144857,4
144858,19
144869,14
144872,35
144873,1
144876,1
144880,63
144882,14
144889,37
144891,2
144902,37
144903,9
144914,9
144915,2
144918,6
144919,7
144923,53
144925,7
144926,20
144930,20
144933,10
144935,6
144939,65
144962,14
144967,1
144974,2
144980,45
144982,2
144983,4
144987,4
144990,2
144992,6
144995,10
144996,1
144999,67
145001,56
145002,16
145003,5
145010,1
145011,1
145013,1
145018,13
145021,53
145023,15
145026,47
